0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.022271147
0.030766798;0.022271147
0.031162055;0.022271147
0.030766798;0.022271147
0.030766798;0.022271147
0.030766798;0.022271147
0.030766798;0.022271147
0.030766798;0.02187589
0.031162055;0.02187589
0.031162055;0.022271147
0.031162055;0.022271147
0.031162055;0.022271147
0.031162055;0.022271147
0.030766798;0.022271147
0.030766798;0.022271147
0.030766798;0.022271147
0.030766798;0.022271147
0.030766798;0.02187589
0.030766798;0.02187589
0.031162055;0.02187589
0.031162055;0.022271147
0.031162055;0.022271147
0.031162055;0.022271147
0.031162055;0.02187589
0.031162055;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.021480633
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.021480633
0.031162055;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.022271147
0.030766798;0.022271147
0.030766798;0.022271147
0.030766798;0.022271147
0.030766798;0.022271147
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.021480633
0.031162055;0.021480633
0.031162055;0.021480633
0.031162055;0.02187589
0.031162055;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.022271147
0.031162055;0.022271147
0.031162055;0.022271147
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.021480633
0.030766798;0.021480633
0.030766798;0.021480633
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.031162055;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.030766798;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.021480633
0.031162055;0.021480633
0.031162055;0.021480633
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031162055;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031162055;0.02187589
0.031162055;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031162055;0.022271147
0.031162055;0.022271147
0.031162055;0.022271147
0.031557314;0.022271147
0.031557314;0.02187589
0.031557314;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.022271147
0.031557314;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031557314;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031557314;0.02187589
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031952567;0.02187589
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.02187589
0.031952567;0.02187589
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022666404
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.02187589
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022666404
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022666404
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.02187589
0.032347824;0.02187589
0.032347824;0.02187589
0.032347824;0.02187589
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031557314;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.02187589
0.031952567;0.02187589
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022666404
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022271147
0.032347824;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.031952567;0.022666404
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022271147
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.023061659
0.032347824;0.023061659
0.032347824;0.023061659
0.032347824;0.023061659
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.031952567;0.022271147
0.032347824;0.022271147
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.023061659
0.032347824;0.023061659
0.032347824;0.023061659
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.023061659
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.023061659
0.031952567;0.023061659
0.031952567;0.023061659
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.031952567;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032743081;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032743081;0.022271147
0.032743081;0.022666404
0.032743081;0.022271147
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022666404
0.032743081;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022666404
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032347824;0.022271147
0.032347824;0.022666404
0.032347824;0.022666404
0.032347824;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.033138338;0.022666404
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032347824;0.022271147
0.032347824;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022666404
0.033138338;0.022666404
0.033138338;0.022666404
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022666404
0.032743081;0.022666404
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.033138338;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.02187589
0.032743081;0.02187589
0.033138338;0.02187589
0.033138338;0.02187589
0.033138338;0.02187589
0.033138338;0.02187589
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.02187589
0.032743081;0.02187589
0.032743081;0.02187589
0.032743081;0.02187589
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.022271147
0.033138338;0.02187589
0.033138338;0.02187589
0.033138338;0.02187589
0.033138338;0.02187589
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.022271147
0.032743081;0.02187589
0.032743081;0.02187589
0.032743081;0.02187589
0.032743081;0.02187589
0.032743081;0.02187589
0.032743081;0.02187589
0.032743081;0.02187589
